Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
F,Ford Motor Company,-0.14285714285713982,36302512,0.6464966901330448,55748652846.83572,USD,,-1.7311,USD,-320.88809493428613,4.28571428571429,Consumer durables,Buy,13.98,USD,Motor vehicles
MT,Arcelor Mittal NY Registry Shares NEW,-0.25710419485793223,879948,0.5868487819400486,55127213470.817184,USD,31.04624715693707,2.3742,USD,-27.529684686059642,0.661366711772666,Non-energy minerals,Buy,73.71,USD,Steel
CIEN,Ciena Corporation,-0.043848336342536993,1531513,0.7097534402822047,54856003838.270706,USD,128.99177845088704,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,387.53,USD,Telecommunications equipment
ALAB,"Astera Labs, Inc.",-1.651798379724493,2696764,0.47191177497893444,54125620538.63339,USD,153.6139832594781,2.031,USD,256.1283534981589,0,Electronic technology,Buy,311.99,USD,Semiconductors
NOKBF,Nokia Corp.,1.9459459459459427,309160,0.2388089584720676,52633678280.852,USD,66.4280713110347,0.141958058,USD,-32.29847623704099,1.74129353233831,Electronic technology,Buy,9.43,USD,Telecommunications equipment
NOK,Nokia Corporation Sponsored,3.395399780941935,65643005,0.8522316738821338,51789322450.94445,USD,65.19337016574585,0.1448,USD,-24.544033350703483,1.30763417305586,Electronic technology,Buy,9.44,USD,Telecommunications equipment
AXON,"Axon Enterprise, Inc.",6.704341555849933,1490326,1.3349194798643231,51692178792.84,USD,263.52604986333137,2.4146,USD,-40.31097817219983,0,Electronic technology,Strong buy,636.31,USD,Aerospace & defense
AU,AngloGold Ashanti PLC,0.19537275064267118,2337476,0.7201482543997043,49207928539.59239,USD,13.040510699803267,7.4721,USD,9056.985294117647,3.66580976863753,Non-energy minerals,Buy,97.44,USD,Precious metals
STM,STMicroelectronics N.V.,1.2695492180312744,3966860,0.38613691329051414,49199142337.31367,USD,109.53233830845772,0.5025,USD,-26.866540532673568,0.563017479300828,Electronic technology,Buy,55.04,USD,Semiconductors
NBIS,Nebius Group N.V.,4.953560371517014,21072338,0.785848896353306,48626414117.75851,USD,64.46802121909718,2.9973,USD,,0,Technology services,Buy,193.23,USD,Packaged software
UMC,United Microelectronics Corporation (NEW),0.7982969664715388,7498694,0.42861355923197547,47960686053.096725,USD,17.81749764816557,1.063,USD,117.16036772216545,1.63204896221394,Electronic technology,Sell,18.94,USD,Semiconductors
RKLB,Rocket Lab Corporation,-0.03748125937031626,29899066,1.4923652476493527,47860396411.52136,USD,,-0.2796,USD,38.885245901639344,0,Electronic technology,Buy,80.01,USD,Aerospace & defense
XYZ,"Block, Inc.",0.11395289946820612,3512526,0.6093518835616883,47505019149.40908,USD,140.7690938223251,0.5617,USD,-87.9842556741609,0,Commercial services,Strong buy,79.07,USD,Miscellaneous commercial services
TTWO,"Take-Two Interactive Software, Inc.",-1.2107110462594128,2446206,0.9317968081523755,46838601130.046936,USD,,-1.7318,USD,92.76511480231275,0,Technology services,Strong buy,250.5,USD,Packaged software
CRDO,Credo Technology Group Holding Ltd,3.232125367286972,2435188,0.44075733096157227,46188708107.335945,USD,99.8830550850875,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,247.69,USD,Information technology services
FLEX,Flex Ltd.,2.2639933166248905,2736527,0.4712342687615813,45218614459.101,USD,47.26619816202023,2.5898,USD,13.732378902990646,0,Electronic technology,Strong buy,122.41,USD,Electronic production equipment
NTRA,"Natera, Inc.",-1.7684937961363265,953145,0.603035953822951,45076764155.270615,USD,,-1.3686,USD,28.01767211907642,0,Health technology,Strong buy,312.72,USD,Biotechnology
HUM,Humana Inc.,-3.3393829401088917,727592,0.3921179544302837,44768341474.814514,USD,35.306930318010494,10.5594,USD,-18.957127726526167,0.917811770806326,Health services,Buy,372.82,USD,Managed health care
RVMD,"Revolution Medicines, Inc.",-0.6860897714644574,1676940,0.8868841170665457,44056852579.5927,USD,,-8.8145,USD,-95.67340777410264,0,Health technology,Strong buy,205.55,USD,Pharmaceuticals: other
MCHP,Microchip Technology Incorporated,-0.45460130237130425,6618610,0.4994008798122438,43994561869.719864,USD,121.124233816714,0.6689,USD,,2.23614694679936,Electronic technology,Buy,81.02,USD,Semiconductors
DHI,"D.R. Horton, Inc.",2.816037092595115,1706817,0.7042825797183161,42176159166.82981,USD,14.345377399775481,10.5114,USD,-15.746358980113653,1.19323605618437,Consumer durables,Neutral,150.79,USD,Homebuilding
UAL,"United Airlines Holdings, Inc.",2.060439560439558,2777297,0.8380413679005579,40998176791.71154,USD,11.805334878591323,10.6994,USD,7.196601576980504,0,Transportation,Strong buy,126.31,USD,Airlines
IQV,"IQVIA Holdings, Inc.",0.7644944005950636,1084057,0.5853198380649869,40136066399.202614,USD,30.24672215537666,8.0617,USD,16.773614148934634,0,Health technology,Buy,243.84,USD,Biotechnology
TEAM,Atlassian Corporation,1.4551919404754117,4424424,0.6556538635843693,39100551201.021935,USD,,-0.187,USD,80.95723014256619,0,Technology services,Strong buy,154.08,USD,Packaged software
NTAP,"NetApp, Inc.",-0.12580515297906603,2059636,0.7385059735971159,38946615446.651474,USD,31.216773097612382,6.3578,USD,11.901577020557582,1.04669887278583,Electronic technology,Buy,198.47,USD,Computer peripherals
VEEV,Veeva Systems Inc.,0.8053176530742745,1643235,0.8520696601889769,38430835921.05637,USD,42.12531828136964,5.6161,USD,19.0078616685385,0,Technology services,Buy,236.58,USD,Packaged software
JBL,Jabil Inc.,5.935299884145803,1441425,1.3035646911019463,37368123454.391945,USD,44.505597364184354,8.0127,USD,55.77091312039503,0.0950598580043371,Producer manufacturing,Buy,356.61,USD,Industrial machinery
P,"Everpure, Inc.",11.635027556644204,5486403,1.959612936652896,36358453336.11023,USD,166.28154454241408,0.6578,USD,77.01829924650163,0,Electronic technology,Buy,109.38,USD,Computer peripherals
MDB,"MongoDB, Inc.",5.3975568195454455,1765915,1.1077588188840692,35322487755.1867,USD,,-0.371,USD,67.75595341560926,0,Technology services,Buy,439.16,USD,Packaged software
TECK,Teck Resources Ltd,-1.0916704052639508,1858248,0.5539116458331179,32441492283.58572,USD,18.458624994864856,3.5831487999999996,USD,1046.4984693457184,0.536078052964512,Non-energy minerals,Neutral,66.14,USD,Other metals/Minerals
CNC,Centene Corporation,-2.5386810875769834,2439243,0.37815262058774,32050395136.084126,USD,,-10.4394,USD,-358.10710577065714,0,Health services,Buy,64.88,USD,Managed health care
ARES,Ares Management Corporation,3.959029492953666,3382415,1.2785328839739578,31774489051.017075,USD,65.25466235009804,2.1931,USD,25.463386727688775,3.58855150370478,Finance,Buy,143.11,USD,Investment managers
ON,ON Semiconductor Corporation,1.6670844823263955,5594349,0.4452573168866571,31577072034.783524,USD,52.227945911139734,1.553,USD,44.896435902220546,0,Electronic technology,Buy,81.11,USD,Semiconductors
ATI,ATI Inc.,0.8282571541259541,1460594,0.7839576465758848,31330084793.108902,USD,67.26501973395703,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,230.08,USD,Other metals/Minerals
ZM,"Zoom Communications, Inc.",-1.0634328358208962,2219771,0.6875713854809467,31100209895.298317,USD,15.563871157091496,6.8145,USD,104.61506125390343,0,Technology services,Buy,106.06,USD,Packaged software
ILMN,"Illumina, Inc.",0.5474737994681743,867940,0.32815891521008667,29118838980.44862,USD,35.93805326226728,5.3659,USD,-32.04022442595337,0,Health technology,Buy,192.84,USD,Medical specialties
TSEM,Tower Semiconductor Ltd.,-1.176004751534349,1167856,0.4281236082205029,28158849749.629303,USD,98.44199897448034,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,249.58,USD,Semiconductors
NVT,nVent Electric plc,2.9754204398447506,1415265,0.5157132452669759,27056173668.274254,USD,46.178071217436944,3.6199,USD,3.016591251885366,0.511304133555104,Electronic technology,Strong buy,167.16,USD,Electronic components
HPQ,HP Inc.,-2.449664429530203,9925230,0.5904588042363699,26585174356.375168,USD,10.728520814880426,2.7096,USD,4.43228243274494,3.99127516778523,Technology services,Neutral,29.07,USD,Information technology services
SN,"SharkNinja, Inc.",0.8110866412418861,1828070,0.8822867920740088,26438772527.69061,USD,38.34743165379429,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,187.68,USD,Electronics/Appliances
OKTA,"Okta, Inc.",-0.29183524573854064,2205678,0.9092837656538366,26128461064.738674,USD,109.18797210923883,1.3768,USD,113.75562800807329,0,Technology services,Buy,150.33,USD,Packaged software
FSLR,"First Solar, Inc.",0.6601763255755584,1575910,0.46322740261792517,25890546728.706512,USD,14.851369178985784,16.2214,USD,38.72032564821782,0,Electronic technology,Buy,240.91,USD,Semiconductors
AFRM,"Affirm Holdings, Inc.",1.5422292824993273,2113194,0.7237113469850275,25688396089.454327,USD,69.7064703744093,1.1004,USD,,0,Finance,Buy,76.705,USD,Finance/Rental/Leasing
MRNA,"Moderna, Inc.",1.270690519979933,6548749,1.1872758384802053,24181717223.446747,USD,,-7.9848,USD,-6.204860141255336,0,Health technology,Neutral,60.57,USD,Biotechnology
ENTG,"Entegris, Inc.",4.160599126274183,1737733,0.5317581530162634,22952089526.99438,USD,86.57636887608069,1.735,USD,-15.096647908000968,0.277373275084946,Producer manufacturing,Buy,150.21,USD,Industrial machinery
MTSI,"MACOM Technology Solutions Holdings, Inc.",0.9763323570009879,753689,0.40668962119630114,22905931712.211025,USD,96.46532870191689,3.1092,USD,,0,Electronic technology,Buy,299.93,USD,Semiconductors
GPN,Global Payments Inc.,-0.31347962382444683,2101851,0.5726140529450005,22720133183.304077,USD,26.939006024096386,3.1872,USD,-44.26120564523181,1.16103564379426,Finance,Buy,85.86,USD,Finance/Rental/Leasing
ROKU,"Roku, Inc.",-0.6124868282402574,1878267,0.5773305840156628,22382694156.31316,USD,64.47216644593497,2.3407,USD,,0,Technology services,Buy,150.91,USD,Packaged software
LUV,Southwest Airlines Company,1.380846325167048,3111103,0.6044587723998379,22268757607.681072,USD,27.614656636738655,1.6484,USD,147.8796992481203,1.60356347438753,Transportation,Buy,45.52,USD,Airlines
GH,"Guardant Health, Inc.",-1.2678667543807216,1298924,0.5534507714656127,22154446098.550087,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,165.09,USD,Medical specialties
PAAS,Pan American Silver Corp.,-0.019305019305015464,2804771,0.7078044933331233,21821715802.730453,USD,16.69841067100188,3.101492772,USD,268.102187123853,1.18721876297219,Non-energy minerals,Strong buy,51.79,USD,Precious metals
RBRK,"Rubrik, Inc.",-1.000919211520774,3499213,1.1248366691277198,19950934360.885612,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,96.93,USD,Information technology services
MKSI,MKS Inc.,0.6943731828287917,698581,0.3405573162924594,19905255876.89824,USD,46.939328709240215,6.2715,USD,59.397636294319476,0.321532409782795,Producer manufacturing,Buy,294.38,USD,Industrial machinery
TPG,TPG Inc.,2.4291497975708563,2832304,0.8624219800459654,19456952486.23077,USD,76.3543081333937,0.6627,USD,,4.53441295546559,Finance,Strong buy,50.6,USD,Investment managers
ITT,ITT Inc.,2.345224613061532,942455,0.7869211386378274,19389966163.75236,USD,42.590083456062835,5.0925,USD,-19.95190040554559,0.695545488863722,Producer manufacturing,Buy,216.89,USD,Auto parts: OEM
U,Unity Software Inc.,1.7865429234338654,11386634,0.7310230989730968,19306700597.736656,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,43.87,USD,Packaged software
OWL,Blue Owl Capital Inc.,5.75107296137339,28394887,1.0956914082051417,19208015982.255795,USD,155.75221238938053,0.0791,USD,42.266187050359726,7.76824034334764,Finance,Buy,12.32,USD,Investment managers
CDE,"Coeur Mining, Inc.",2.3691460055096405,34918473,0.8977551399211414,19099032986.89697,USD,15.259526938239157,1.2176,USD,212.20512820512818,0.110192837465565,Non-energy minerals,Strong buy,18.58,USD,Precious metals
GMAB,Genmab A/S,-0.06478781988985932,1585446,0.6839594000296199,18318391376.362,USD,24.43177318444603,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,30.85,USD,Biotechnology
JHX,James Hardie Industries plc.,2.136049950706535,5263984,0.618378737123463,18042640164.070984,USD,125.12077294685989,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,31.08,USD,Construction materials
LSCC,Lattice Semiconductor Corporation,-1.7144638403989938,2646564,1.1556076113423823,17912857184.167706,USD,487.13789107763614,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,126.12,USD,Semiconductors
GEN,Gen Digital Inc.,-0.9559576647319823,5258993,0.9514268536217797,17365010460.64732,USD,16.839844430254836,1.7227,USD,79.82254697286012,1.70706725844998,Technology services,Buy,29.01,USD,Packaged software
BEN,"Franklin Resources, Inc.",-0.477326968973758,2870116,0.5061167557111071,16949445759.200478,USD,22.74338696482138,1.4668,USD,181.2655800575264,3.90811455847255,Finance,Neutral,33.36,USD,Investment managers
SWK,"Stanley Black & Decker, Inc.",1.3250194855806698,1578357,0.5499344043200434,15705731230.163677,USD,25.359050010972666,4.1011,USD,30.0409043345911,3.23460639127046,Consumer durables,Neutral,104,USD,Tools & hardware
ONTO,Onto Innovation Inc.,9.761455294319546,1171965,0.8137313348272553,15693453281.896276,USD,119.68188622754491,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,319.79,USD,Electronic equipment/Instruments
CRBG,Corebridge Financial Inc.,-3.1893302406494675,13119875,2.508670339851394,14884345232.968685,USD,18.981297254277756,1.7591,USD,,2.84140330530589,Finance,Strong buy,33.39,USD,Life/Health insurance
LOGI,Logitech International S.A. - Registered Shares,-1.1538094784018385,700456,0.47310651117178987,14628683234.601398,USD,19.39197896043241,5.3455091,USD,16.328958034319864,1.47024504084014,Electronic technology,Neutral,103.66,USD,Computer peripherals
AEG,Aegon Ltd. New York Registry Shares,-0.6349206349206215,3755217,0.7192816348933986,14290443132.46767,USD,13.294634008211808,0.7063,USD,50.46868342564977,4.16860317460317,Finance,Buy,9.39,USD,Multi-line insurance
BAX,Baxter International Inc.,-0.6119510439164928,7575400,0.7436564983546575,14274259130.643627,USD,,-1.9279,USD,-626.1393596986817,0.719942404607631,Health technology,Neutral,27.61,USD,Medical specialties
DOCN,"DigitalOcean Holdings, Inc.",-6.837277422338696,2362852,0.6023101660341503,14210663228.435984,USD,52.83035363028369,2.2877,USD,109.49633699633698,0,Technology services,Buy,120.86,USD,Packaged software
W,Wayfair Inc.,-0.05810575246949668,2646070,0.5247115967078967,14135114374.24753,USD,,-2.3391,USD,18.204706787425252,0,Retail trade,Buy,103.2,USD,Specialty stores
EQH,"Equitable Holdings, Inc.",-2.5061704955382575,4703573,1.2894975311721286,14020354786.273018,USD,,-3.3102,USD,-366.9731429954029,2.10746155306626,Finance,Strong buy,51.35,USD,Life/Health insurance
AUR,"Aurora Innovation, Inc.",-0.429799426934101,14877944,0.5508823461097357,13928815559.290829,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.95,USD,Packaged software
IVZ,Invesco Ltd,-1.1972274732199089,3468943,0.6241819735011416,13845433201.381224,USD,,-0.6985,USD,-175.02685284640174,2.66225582860744,Finance,Buy,31.36,USD,Investment managers
TTMI,"TTM Technologies, Inc.",0.5073800738007352,1971675,0.4583590292271109,13773311369.734777,USD,59.00884636215925,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,130.74,USD,Electronic components
PINS,"Pinterest, Inc.",-2.544111612638494,9781430,0.6740578455547147,13449934618.331963,USD,69.2218012241329,0.3431,USD,-87.73503967970258,0,Technology services,Buy,23.75,USD,Internet software/Services
ALLY,Ally Financial Inc.,0.3653802237953955,1900357,0.670820311715409,13369576062.25965,USD,10.35140609543549,4.2458,USD,175.80875665843834,2.7403516784654,Finance,Buy,43.95,USD,Finance/Rental/Leasing
EMBJ,Embraer S.A.,-3.2655826558265537,1961866,1.4817270262433961,13348165075.643,USD,42.02625537175487,1.6987,USD,-21.6647452155868,0.754838753387534,Electronic technology,Strong buy,71.39,USD,Aerospace & defense
FIVE,"Five Below, Inc.",-0.4779911624745071,780343,0.8351732067481873,12952107028.784565,USD,29.54975526063481,7.9268,USD,66.15939294847608,0,Retail trade,Buy,234.235,USD,Discount stores
RVTY,"Revvity, Inc.",-0.24995690398206521,1287322,0.7064838778118242,12910812538.806156,USD,54.57932465572534,2.1204,USD,-10.030549898166994,0.241337700396483,Health technology,Buy,115.73,USD,Medical specialties
GNRC,Generac Holdings Inc.,4.740647290018929,857767,0.5611196501220931,12737112449.171041,USD,49.7591111316014,4.3381,USD,-27.948113207547177,0,Producer manufacturing,Buy,215.86,USD,Electrical products
JEF,Jefferies Financial Group Inc.,-0.5604773097089175,1814583,0.8603712812336172,12680375276.893871,USD,15.326738191444894,3.5885,USD,36.0156161164386,0,Finance,Buy,55,USD,Investment banks/Brokers
ARWR,"Arrowhead Pharmaceuticals, Inc.",1.0302275557568172,1042509,0.7246793486659099,12605549238.119326,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,89.24,USD,Biotechnology
OC,Owens Corning Inc,3.328998699609867,719895,0.7233706513053921,12562416977.83511,USD,,-8.1361,USD,-314.5313117996045,1.98959687906372,Process industries,Buy,158.92,USD,Containers/Packaging
HMY,Harmony Gold Mining Company Limited,-1.9597989949748595,3288800,1.1613705853801424,12337001827.4671,USD,13.470965960091144,1.4483,USD,57.458143074581436,1.63786934673367,Non-energy minerals,Buy,19.51,USD,Precious metals
HBM,Hudbay Minerals Inc.,-0.8599068434252901,4563531,0.8462034436899242,12288797224.497429,USD,16.740055910697762,1.6529216,USD,121.08299559063627,0.0771604938271605,Non-energy minerals,Strong buy,27.67,USD,Other metals/Minerals
SMTC,Semtech Corporation,-0.0685609811838222,775967,0.34275836720461555,12219570723.533327,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,131.18,USD,Semiconductors
CORT,Corcept Therapeutics Incorporated,-2.074761446205029,684748,0.44749357447017357,12091886965.244856,USD,267.1602579412467,0.4187,USD,-62.739165257631036,0,Health technology,Buy,111.86,USD,Pharmaceuticals: major
CHYM,"Chime Financial, Inc.",2.852512155591569,12974099,1.1872776239298728,12012505226.085575,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,31.73,USD,Packaged software
VSAT,"ViaSat, Inc.",-0.35956380783967795,1244463,0.4898790035710466,11643120946.364395,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,84.52,USD,Telecommunications equipment
AAOI,"Applied Optoelectronics, Inc.",1.1444921316166028,8980834,0.6098272783221252,11360185364.505009,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,134.33,USD,Semiconductors
ABVX,Abivax SA,-0.5411764705882335,466019,0.4626247683371869,11187435692.32488,USD,,-5.2547,USD,-41.662847437521904,0,Health technology,Strong buy,126.81,USD,Pharmaceuticals: other
HUT,Hut 8 Corp.,3.6423067943030643,3436492,0.6839936845132734,10942976043.846136,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,88.78,USD,Data processing services
GSAT,"Globalstar, Inc.",-0.30424148422119607,724398,0.6031315301615722,10826316766.85987,USD,,-0.5068,USD,-29.915406306075372,0,Communications,Buy,83.56,USD,Wireless telecommunications
SAIL,"SailPoint, Inc.",-1.803194229778472,3125793,0.9843730351978234,10810507578.375063,USD,,-0.2802,USD,78.71144203008662,0,Technology services,Buy,19.06,USD,Packaged software
CGNX,Cognex Corporation,-2.268489745183345,1914243,0.7793224687967588,10581280040.880983,USD,60.902401239349345,1.0328,USD,44.54863540937718,0.520509633312617,Electronic technology,Buy,62.9,USD,Electronic equipment/Instruments
IAG,Iamgold Corporation,-1.4650027129679846,4943095,0.7286036774189335,10496479656.355835,USD,9.446808227296033,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,18.16,USD,Precious metals
SWKS,"Skyworks Solutions, Inc.",-0.668701846198587,4186138,0.6058403603650072,10281805079.054222,USD,35.39497539497539,1.9305,USD,-23.08152043987568,4.12850705044338,Electronic technology,Neutral,68.33,USD,Semiconductors
FLS,Flowserve Corporation,1.7234872310982572,989095,0.4577709169645363,10278338929.789156,USD,28.35501630606305,2.8517,USD,29.30534143466038,1.08189709397408,Producer manufacturing,Buy,80.86,USD,Industrial machinery
EGO,Eldorado Gold Corporation,-0.025575447570327394,1880706,0.5747839974924375,10214993293.427393,USD,14.126127199180347,2.7672128,USD,35.921721788993125,0,Non-energy minerals,Buy,39.09,USD,Precious metals
AAL,"American Airlines Group, Inc.",1.9333333333333276,48548024,0.8964733882962769,10121519918.803333,USD,,-0.4936,USD,-163.46104397017228,0,Transportation,Buy,15.29,USD,Airlines
COMP,"Compass, Inc.",2.338709677419348,6517491,0.5220947854358496,9612956591.099998,USD,238.08630393996248,0.0533,USD,,0,Finance,Buy,12.69,USD,Real estate development
SIRI,SiriusXM Holdings Inc.,-0.9381514940931188,3115288,0.6143145524269503,9609777392.305767,USD,11.229714825902,2.5388,USD,,3.75260597637248,Consumer services,Neutral,28.51,USD,Broadcasting
LINE,"Lineage, Inc.",1.088270858524778,707369,0.5625421785953261,9518278567.105198,USD,,-0.7201,USD,72.1732745961821,5.12696493349456,Finance,Neutral,41.8,USD,Real estate investment trusts
VIAV,Viavi Solutions Inc.,3.2258064516128915,3256125,0.4930030249025862,9472728710.193546,USD,,-0.1552,USD,-201.04166666666666,0,Technology services,Strong buy,38.4,USD,Information technology services
FORM,"FormFactor, Inc.",7.6464835067128964,1231820,0.7369204428390419,9458076586.152218,USD,83.00425065130948,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,121.07,USD,Semiconductors
SARO,"StandardAero, Inc.",-0.45887751500176144,2381576,0.706797537116964,9331928001.750795,USD,29.03026559604694,0.9714,USD,144.62352052379754,0,Transportation,Strong buy,28.2,USD,Other transportation
AVTR,"Avantor, Inc.",0.2913328477785808,7644949,0.5278523987526774,9313460719.125273,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,13.77,USD,Medical specialties
RGEN,Repligen Corporation,0.9805724091438517,989268,0.7992040177842177,9298896896.956488,USD,224.5740765980646,0.7337,USD,,0,Health technology,Strong buy,164.77,USD,Pharmaceuticals: major
ESI,Element Solutions Inc.,1.0195867990340632,1862536,0.41745615719232465,9174962600.171719,USD,51.30126720261616,0.7339,USD,-25.906108026249374,0.858599409712906,Process industries,Strong buy,37.65,USD,Chemicals: major diversified
GGB,Gerdau S.A.,-5.443548387096766,16272367,1.2665827470739783,9110496101.3831,USD,21.376481312670922,0.2194,USD,-21.530758226037197,2.25647177419355,Non-energy minerals,Strong buy,4.69,USD,Steel
SYRE,"Spyre Therapeutics, Inc.",-2.45893857400551,930925,1.0609407416288335,9058972988.26792,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,102.74,USD,Pharmaceuticals: major
CRNX,"Crinetics Pharmaceuticals, Inc.",0.24955436720141858,1422029,0.6578034623255608,8947662433.380392,USD,,-5.0453,USD,-22.68206686930092,0,Health technology,Neutral,84.36,USD,Pharmaceuticals: major
WAL,Western Alliance Bancorporation,1.2673956262425397,759595,0.8937183516788391,8891721131.231361,USD,9.182270893891255,8.8758,USD,16.700852003786686,2.03777335984095,Finance,Buy,81.5,USD,Regional banks
LEVI,Levi Strauss & Co,-3.6848792884371075,3533466,1.8095761633277143,8751502005.43075,USD,18.608837970540097,1.222,USD,20.72712902588421,2.4565861922914,Consumer non-durables,Buy,22.74,USD,Apparel/Footwear
BRKR,Bruker Corporation,1.2428977272727322,1769204,0.5604156620048669,8687528035.197443,USD,,-0.2404,USD,-145.78175585602744,0.355113636363636,Health technology,Buy,57.02,USD,Medical specialties
PRMB,Primo Brands Corporation,0.4253509145044571,4126941,0.7548012824160191,8555178835.79413,USD,86.35698610095099,0.2734,USD,,1.87154402381965,Consumer non-durables,Strong buy,23.61,USD,Beverages: non-alcoholic
QRVO,"Qorvo, Inc.",-0.3247590081962964,884968,0.5716508912230458,8529267808.5295105,USD,22.433115994152725,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,96.68,USD,Semiconductors
IMVT,"Immunovant, Inc.",2.6071697167209806,1138887,1.1286460047467297,8454201414.852344,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Buy,40.93,USD,Biotechnology
MTCH,"Match Group, Inc.",0.19057990743261718,2987283,0.8329977630538,8447475944.372447,USD,12.993891458634934,2.8321,USD,39.471092287993685,2.12360468282058,Technology services,Buy,36.8,USD,Internet software/Services
TTAN,"ServiceTitan, Inc.",1.7263206352859939,2273392,1.747472769913969,8432191666.711474,USD,,-1.4589,USD,59.33493143048278,0,Technology services,Strong buy,88.39,USD,Packaged software
KMX,CarMax Inc,-1.020755358965637,1463666,0.6548145917214249,8256386872.544063,USD,38.2914308279584,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,58.18,USD,Specialty stores
IBRX,"ImmunityBio, Inc.",1.4686248331108067,5024728,0.4851623246938803,8054755661.842456,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,7.6,USD,Pharmaceuticals: major
CMC,Commercial Metals Company,-1.5981423302827313,904512,0.8101813680463155,7969377083.215409,USD,13.577082548058803,5.306,USD,1609.9581050596196,1.03810954787597,Non-energy minerals,Buy,72.04,USD,Steel
SNEX,StoneX Group Inc.,1.931396786155748,876699,0.806284705367764,7957086314.559642,USD,17.09465937653857,3.8591,USD,47.982974154459704,0,Finance,Buy,65.97,USD,Investment banks/Brokers
ESTC,Elastic N.V.,0.03930817610063042,1081007,0.5342307495198997,7936706890.876572,USD,21.821767463130215,3.4988,USD,,0,Technology services,Buy,76.35,USD,Packaged software
ALGM,"Allegro MicroSystems, Inc.",0.14130946773434355,1126218,0.40686390327328376,7925815157.988695,USD,566.1784287616512,0.0751,USD,,0,Electronic technology,Strong buy,42.52,USD,Semiconductors
AVT,"Avnet, Inc.",-1.4784394250513468,1154318,0.7935473363919341,7871030683.30267,USD,37.376334034431714,2.5674,USD,-28.015476924802336,1.43737166324435,Distribution services,Neutral,95.96,USD,Electronics distributors
BZ,KANZHUN LIMITED - American Depository Shares,-4.066437571592216,3888812,1.2920492403203838,7796548506.8124485,USD,16.535044422507404,1.013,USD,78.25092380784794,0.847651775486827,Commercial services,Strong buy,16.75,USD,Commercial printing/Forms
SIMO,Silicon Motion Technology Corporation,-2.866311087984048,2780420,1.8260822221035669,7739550659,USD,26.280900590147006,8.5233,USD,259.5570554735288,0.862928754173713,Electronic technology,Strong buy,224,USD,Semiconductors
TWST,Twist Bioscience Corporation,-1.4093529788596981,1055763,0.5403696866242452,7720537892.903908,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Strong buy,123.12,USD,Biotechnology
S,"SentinelOne, Inc.",1.034637876743142,11482015,2.020663429995842,7699371080.782726,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,22.46,USD,Packaged software
DBX,"Dropbox, Inc.",-1.4744145706851837,4441688,0.9039783785420755,7667002220.558541,USD,18.925973232631755,1.8007,USD,10.168247170388492,0,Technology services,Neutral,34.08,USD,Packaged software
RIOT,"Riot Platforms, Inc.",4.329896907216495,76016858,3.822344851161585,7653780433.018557,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,20.24,USD,Information technology services
TXG,"10x Genomics, Inc.",-0.1536622844459679,4333958,1.3299179824819811,7619427437.982585,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,58.48,USD,Biotechnology
VSXY,Victorias Secret & Co.,-5.811743523056919,1883654,1.132138115207558,7484940644.923078,USD,38.55855855855855,2.442,USD,22.596515889351885,0,Retail trade,Buy,94.16,USD,Apparel/Footwear retail
