Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
GLBE,Global-E Online Ltd.,-0.5872483221476534,1169652,0.8011523038851488,5957052184.20302,USD,53.39441273655753,0.6658,USD,,0,Retail trade,Strong buy,35.55,USD,Internet retail
ZGN,Ermenegildo Zegna N.V.,-2.3223082336382834,1089799,0.9217650166933676,5875312723.127375,USD,32.49063670411985,0.4272,USD,30.243902439024396,0.995777621393385,Consumer non-durables,Buy,13.88,USD,Apparel/Footwear
TWST,Twist Bioscience Corporation,-1.7212601710828352,1069717,0.8599950058856908,5866580408.36376,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,94.21,USD,Biotechnology
SSRM,SSR Mining Inc.,3.1973539140021954,2546399,0.8644636617716019,5826349150.968025,USD,27.054629540418148,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,28.08,USD,Precious metals
DFTX,"Definium Therapeutics, Inc.",-3.127772848269735,1238278,0.6034583754960846,5796898207.986247,USD,,-2.5033,USD,-139.66491144088081,0,Health technology,Strong buy,43.67,USD,Pharmaceuticals: major
PRM,"Perimeter Solutions, SA",-2.1845357861454384,1313852,0.9671598977109516,5551213996.175625,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,34.03,USD,Chemicals: major diversified
KLIC,"Kulicke and Soffa Industries, Inc.",-2.708678828081824,818126,0.9925883992536594,5526351975.058043,USD,101.4799154334038,1.0406,USD,187.85615491009685,0.755481850009213,Producer manufacturing,Buy,105.6,USD,Industrial machinery
BB,BlackBerry Limited,-0.4449388209121348,11923184,0.5185389243349784,5245599278.071766,USD,92.05176703394805,0.09722790000000002,USD,,0,Technology services,Neutral,8.95,USD,Packaged software
TVTX,"Travere Therapeutics, Inc.",-0.5655708731000358,919895,0.7903353294442106,5231780985.545423,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,56.26,USD,Pharmaceuticals: major
MDA,MDA Space Ltd.,0.12670256572695326,986524,0.3412455168728572,5125067260.293959,USD,54.08207979592732,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,31.61,USD,Electronic production equipment
ZETA,Zeta Global Holdings Corp.,-4.76639924492686,7276128,0.8859331462451426,5030018745.125058,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,20.18,USD,Packaged software
IRDM,Iridium Communications Inc,-0.8044030482641882,1975097,1.1603121303706154,4965111266.714225,USD,47.26649182973573,0.9914,USD,-6.893313298271978,1.20660457239627,Communications,Neutral,46.86,USD,Specialty telecommunications
SHC,Sotera Health Company,-0.6321839080459738,2598098,0.9044075219361026,4930537186.54885,USD,42.13989763587619,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,17.29,USD,Medical specialties
GBTG,"Global Business Travel Group, Inc.",0,1644330,1.0073761402691923,4915533737,USD,59.108040201005025,0.1592,USD,,0,Consumer services,Neutral,9.41,USD,Other consumer services
RELY,"Remitly Global, Inc.",-3.021401594628615,1951504,0.6903936842073237,4866066565.200588,USD,47.38568792290342,0.4877,USD,,0,Commercial services,Strong buy,23.11,USD,Miscellaneous commercial services
WSC,WillScot Holdings Corporation,-0.5656108597285014,2016570,1.1533502188086504,4772829653.331449,USD,,-0.3789,USD,-520.0665188470067,1.05580693815988,Finance,Buy,26.37,USD,Finance/Rental/Leasing
RXO,"RXO, Inc.",-2.047781569965875,1139632,0.682047046039995,4733213020.419795,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,28.7,USD,Packaged software
MARA,"MARA Holdings, Inc.",1.3061224489795928,42431600,0.7786840256116494,4731567002.253878,USD,,-5.7231,USD,-297.5203167326526,0,Technology services,Buy,12.41,USD,Data processing services
SYNA,Synaptics Incorporated,1.0895072075092285,968176,1.1687437672797472,4711739903.990278,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,120.62,USD,Semiconductors
SEI,"Solaris Energy Infrastructure, Inc.",-3.268375019180608,1543717,0.4147955126589833,4636086978.695719,USD,76.04342581423401,0.829,USD,67.71191584058262,0.736535215589995,Industrial services,Strong buy,63.04,USD,Oilfield services/Equipment
VCYT,"Veracyte, Inc.",-2.5533344532168707,610064,0.5471448091046107,4628771434.042835,USD,53.401454478505016,1.0863,USD,158.95113230035759,0,Health technology,Buy,58.01,USD,Medical specialties
UCTT,"Ultra Clean Holdings, Inc.",-3.5092724679030067,815788,0.5624752474155268,4548284463.850499,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,101.46,USD,Industrial machinery
CMBT,CMB.TECH NV,-1.603592046183451,546872,0.625267830478228,4451204222.919237,USD,9.113276134946808,1.6832585530000002,USD,-21.762582476001178,3.95985315712188,Transportation,Buy,15.34,USD,Marine shipping
TREX,"Trex Company, Inc.",-0.27965509205312855,1480776,0.6402006340371763,4445826530.753204,USD,23.83180172653857,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,42.79,USD,Forest products
PTRN,Pattern Group Inc. - Series A,-5.48571428571429,1785479,0.9265405805936063,4388047598.858286,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,24.81,USD,Advertising/Marketing services
COLD,"Americold Realty Trust, Inc.",-0.26075619295957725,2274179,0.6069115594235072,4365182773.45502,USD,,-0.3905,USD,7.639545884578997,5.9973924380704,Finance,Neutral,15.3,USD,Real estate investment trusts
BULL,Webull Corporation,-0.6134969325153461,8864243,0.9061568717157378,4307730950.208589,USD,,-1.1658,USD,-189.30595985904702,0,Technology services,Strong buy,8.1,USD,Packaged software
ACAD,ACADIA Pharmaceuticals Inc.,-1.8482107746755756,1163234,0.7714986792649674,4274047375.9559574,USD,11.365085147072215,2.1962,USD,59.88642981945256,0,Health technology,Buy,24.96,USD,Pharmaceuticals: major
ANF,Abercrombie & Fitch Company,4.323267434281995,675167,0.6494447658801672,4267221247.2948084,USD,9.21972198755856,10.4168,USD,2.600267906390367,0,Retail trade,Buy,96.04,USD,Apparel/Footwear retail
CAKE,The Cheesecake Factory Incorporated,-1.5964166762374947,2191223,1.4675081488307675,4257041952.606409,USD,25.101072244682722,3.4134,USD,7.157656809191945,1.30929137475594,Consumer services,Neutral,85.68,USD,Restaurants
DLO,DLocal Limited,-3.452945159106295,1854502,0.9871396784371347,4205729791.88761,USD,21.232876712328768,0.6716,USD,63.605359317905,1.33152335815843,Technology services,Strong buy,14.26,USD,Packaged software
OPLN,"OPENLANE, Inc.",-0.30173497611265915,604508,0.8000174691328984,4200763149.1400557,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,39.65,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",-0.1554404145077779,1321143,0.4673184670458175,4199709855.5725384,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,19.27,USD,Biotechnology
LASR,"nLIGHT, Inc.",-3.708626877575443,681485,0.5120633586971198,4086247169.7296286,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,72.44,USD,Semiconductors
ALM,Almonty Industries Inc.,-4.733333333333339,5238436,0.8458935022167654,4054670988.866667,USD,,-0.527759172,USD,-192.2433910617194,0,Non-energy minerals,Strong buy,14.29,USD,Other metals/Minerals
LION,Lionsgate Studios Corp,2.4408284023668645,1910321,0.6830290300772601,4025276001.279586,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.85,USD,Movies/Entertainment
CSTM,Constellium SE,2.8761837951595814,1908018,1.1918642167133517,3993292779.257804,USD,9.466176090885618,3.0984,USD,585.3351028533509,0,Non-energy minerals,Strong buy,29.33,USD,Aluminum
EXTR,"Extreme Networks, Inc.",-0.5584756898817401,1269484,0.662456220328358,3958652897.066689,USD,251.62094763092267,0.1203,USD,,0,Electronic technology,Strong buy,30.27,USD,Computer peripherals
CLSK,"CleanSpark, Inc.",-0.3576072821846651,16204544,0.5824643924788514,3932527009.2311444,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,15.325,USD,Data processing services
YETI,"YETI Holdings, Inc.",1.5897939156035232,1463984,1.4302628361386427,3921250892.094995,USD,26.28211638062354,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,51.76,USD,Miscellaneous manufacturing
HGV,Hilton Grand Vacations Inc.,0.2642813579995986,1079341,1.0882822178738296,3872381862.15247,USD,26.07592259701808,1.8914,USD,478.58672376873653,0,Finance,Buy,49.32,USD,Real estate development
SLG,SL Green Realty Corp,-1.3774104683195647,1077798,1.1162440111036347,3859380272.8815427,USD,,-2.5063,USD,-472.86857142857144,4.96359700905155,Finance,Buy,50.12,USD,Real estate investment trusts
DYN,"Dyne Therapeutics, Inc.",-2.601762484263523,9159789,5.000894285320258,3836933216.1854806,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,23.21,USD,Biotechnology
ELVN,"Enliven Therapeutics, Inc.",-2.7240935026688695,447629,0.5973407514796437,3775513129.7119455,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,52.85,USD,Biotechnology
RCUS,"Arcus Biosciences, Inc.",1.6621438263229253,1035307,1.092879913862264,3769421631.8354816,USD,,-3.1828,USD,24.050874555563507,0,Health technology,Strong buy,29.97,USD,Biotechnology
DNLI,Denali Therapeutics Inc.,-0.7973143096936539,1321439,0.6530661847278649,3751898054.0041966,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,23.64,USD,Biotechnology
PAY,"Paymentus Holdings, Inc.",-1.9243754220121547,1100553,1.3101810510396004,3654194675.660027,USD,50.73349633251834,0.5726,USD,44.559454683160816,0,Commercial services,Buy,29.05,USD,Miscellaneous commercial services
TENB,"Tenable Holdings, Inc.",-3.696098562628351,5395775,1.5365570596748925,3620229129.209445,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,32.83,USD,Packaged software
OGN,Organon & Co.,0.07401924500369939,2486786,1.1386199791386136,3550479635.404885,USD,14.404432132963988,0.9386,USD,-67.51012496105784,0.592153960029608,Health technology,Neutral,13.52,USD,Pharmaceuticals: major
SKE,Skeena Resources Limited,4.643387815750371,802257,1.2563911342861724,3495457086.2940707,USD,,-1.5049152360000002,USD,-37.11346384787251,0,Non-energy minerals,Strong buy,28.17,USD,Precious metals
AXTI,AXT Inc,-6.246682003185279,4818331,0.5609185487084073,3466120357.8474603,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,52.98,USD,Electronic production equipment
FA,First Advantage Corporation,-5.492424242424243,1981071,0.9832142409582645,3423879621.0132575,USD,409.8562628336756,0.0487,USD,,0,Technology services,Buy,19.96,USD,Packaged software
AAP,Advance Auto Parts Inc.,-0.26959022286124834,1549565,0.7725508324104161,3346046921.2129765,USD,76.64364640883979,0.724,USD,,1.79726815240834,Retail trade,Neutral,55.49,USD,Specialty stores
VECO,Veeco Instruments Inc.,-1.0331702011963029,461811,0.46926480211682364,3332428192.474171,USD,142.3728813559322,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,54.6,USD,Electronic production equipment
ICHR,Ichor Holdings,-0.5425143453312427,629311,0.6258919400988222,3323876203.21784,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,95.33,USD,Industrial machinery
CGAU,Centerra Gold Inc.,4.174454828660425,1028133,0.7563195454548464,3320509351.2084804,USD,5.4182061047545185,3.0858922079999997,USD,1592.5133756007697,1.23674911660777,Non-energy minerals,Buy,16.72,USD,Precious metals
CALY,Callaway Golf Company,0,1991080,1.0921520427386737,3300349064.9999995,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.36,USD,Recreational products
SHOO,"Steven Madden, Ltd.",1.0685249709639975,641346,0.7466631336693096,3179947175.023461,USD,41.30826924902687,1.0533,USD,-54.591308846352824,1.95121951219512,Consumer non-durables,Buy,43.51,USD,Apparel/Footwear
RNG,"RingCentral, Inc.",-4.802831142568264,1713601,1.2002544515538685,3158115038.787158,USD,39.75509342341391,0.9473,USD,,0.379170879676441,Technology services,Neutral,37.66,USD,Packaged software
KN,Knowles Corporation,-1.2142471667566186,568628,0.8175034306568818,3132375647.415812,USD,56.090087329554166,0.6527,USD,,0,Electronic technology,Buy,36.61,USD,Electronic components
ASH,Ashland Inc.,-0.14596409283317546,561182,1.0583463242030748,3132341918.163188,USD,,-15.3478,USD,-588.6127063890883,2.43030214567216,Consumer non-durables,Buy,68.41,USD,Food: specialty/candy
UAA,"Under Armour, Inc.",-1.4925373134328401,6335169,0.8708307136369731,3063117795.3134327,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,7.26,USD,Apparel/Footwear
UA,"Under Armour, Inc.",-1.803051317614423,2199019,0.9154967955182928,3053462273.3259363,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,7.08,USD,Apparel/Footwear
WT,"WisdomTree, Inc.",-3.673272112131472,2084256,0.7780769330989036,3048119568.607056,USD,49.01623216920807,0.4066,USD,20.724465558194783,0.579990333494442,Miscellaneous,Buy,19.93,USD,Investment trusts
SBLK,Star Bulk Carriers Corp.,0.337331334332833,698261,0.6635014211962298,3047696073.953523,USD,21.286577608142494,1.2576,USD,-36.39490188144851,3.86056971514243,Transportation,Strong buy,26.77,USD,Marine shipping
AEHR,Aehr Test Systems,-5.4291780406429995,2722085,0.6331326630616911,3038179269.982408,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,93.54,USD,Electronic production equipment
PENG,"Penguin Solutions, Inc.",1.8932874354561127,2236635,0.34201184101515036,3033567682.0654044,USD,42285.71428571429,0.0014,USD,,0,Electronic technology,Buy,59.2,USD,Semiconductors
ZIM,ZIM Integrated Shipping Services Ltd.,0.36115569823434934,684090,0.7690193426761387,3014196729.518459,USD,30.7929081507018,0.8122,USD,-95.84071612196196,7.98555377207062,Transportation,Sell,25.01,USD,Marine shipping
WRBY,Warby Parker Inc.,-0.20325203252032809,3248044,1.2851982971194973,3012658983.3231707,USD,2584.2105263157896,0.0095,USD,,0,Retail trade,Buy,24.55,USD,Specialty stores
ADEA,Adeia Inc.,-2.2922636103151883,960958,0.7953890251382059,3008813424.765043,USD,25.27564161956824,1.0793,USD,61.83835657519866,0.716332378223496,Technology services,Strong buy,27.28,USD,Packaged software
CXT,"Crane NXT, Co.",1.2522011348072797,509372,0.8660107133488082,2977817477.7000585,USD,23.131593062757016,2.2372,USD,-22.966737827973276,1.36959499119546,Producer manufacturing,Strong buy,51.75,USD,Industrial machinery
HOG,"Harley-Davidson, Inc.",-2.9173989455184475,3097867,1.1931021714814078,2907510604.2446404,USD,15.675368898978434,1.762,USD,-34.202173344785095,2.58347978910369,Consumer durables,Neutral,27.62,USD,Motor vehicles
